Date,meta_close,meta_return,sp500_close,sp500_return
2024-09-24,560.1075439453125,-0.001913448356308356,5732.93017578125,0.0025111788443470395
2024-09-25,565.0590209960938,0.008840225603647056,5722.259765625,-0.0018612489301417234
2024-09-26,564.591796875,-0.0008268589717762564,5745.3701171875,0.00403867571712313
2024-09-27,564.1144409179688,-0.0008454886515769644,5738.169921875,-0.0012532169669905446
2024-09-30,569.1654663085938,0.008953901946572307,5762.47998046875,0.004236552581176722
2024-10-01,573.1723022460938,0.007039843726793338,5708.75,-0.009324107094664358
2024-10-02,569.5332641601562,-0.006348942668159663,5709.5400390625,0.00013839090212397487
2024-10-03,579.4362182617188,0.017387841456750763,5699.93994140625,-0.001681413492255035
2024-10-04,592.5309448242188,0.02259908191756388,5751.06982421875,0.008970249395274354
2024-10-07,581.4348754882812,-0.018726565140372964,5695.93994140625,-0.009586022165882668
2024-10-08,589.4984130859375,0.013868341817103058,5751.1298828125,0.009689347495581924
2024-10-09,587.1320190429688,-0.0040142500648662205,5792.0400390625,0.007113411987488272
2024-10-10,580.490234375,-0.011312250826985948,5780.0498046875,-0.002070122839989974
2024-10-11,586.5752563476562,0.010482557004956039,5815.02978515625,0.006051847587953629
2024-10-14,587.0425415039062,0.0007966329148616502,5859.85009765625,0.0077076668832223305
2024-10-15,582.9163208007812,-0.007028827404150784,5815.259765625,-0.007609466332438197
2024-10-16,573.4904174804688,-0.016170251173210692,5842.47021484375,0.004679145956573816
2024-10-17,573.6296997070312,0.00024286757427338657,5841.47021484375,-0.00017116047891174713
2024-10-18,573.1723022460938,-0.0007973740919814398,5864.669921875,0.00397155273894878
2024-10-21,571.8697509765625,-0.0022725300305457274,5853.97998046875,-0.0018227694906369774
2024-10-22,578.6807250976562,0.01191000941991227,5851.2001953125,-0.0004748538883844189
2024-10-23,560.4653930664062,-0.03147734362186683,5797.419921875,-0.009191323428069387
2024-10-24,564.5320434570312,0.007255845661362947,5809.85986328125,0.002145772011323821
2024-10-25,569.9707641601562,0.009634033649923213,5808.1201171875,-0.00029944716993013376
2024-10-28,574.8526000976562,0.008565063761986735,5823.52001953125,0.0026514435020339455
2024-10-29,589.8862915039062,0.026152254340845005,5832.919921875,0.001614127248163344
2024-10-30,588.4146118164062,-0.00249485317542808,5813.669921875,-0.003300233889343751
2024-10-31,564.333251953125,-0.040925835932155596,5705.4501953125,-0.018614700871699585
2024-11-01,563.91552734375,-0.0007402091015004109,5728.7998046875,0.004092509543626166
2024-11-04,557.47265625,-0.011425241514625983,5712.68994140625,-0.002812083478299976
2024-11-05,569.1554565429688,0.02095672345897004,5782.759765625,0.012265644545291332
2024-11-06,568.777587890625,-0.0006639111476482995,5929.0400390625,0.025295927786425976
2024-11-07,588.3153076171875,0.03435036847886419,5973.10009765625,0.007431229727488331
2024-11-08,585.96875,-0.003988605407348023,5995.5400390625,0.0037568333092317108
2024-11-11,579.833984375,-0.010469441629779697,6001.35009765625,0.0009690634297987444
2024-11-12,581.4745483398438,0.002829368421052525,5983.990234375,-0.00289265965137242
2024-11-13,576.6821899414062,-0.008241733730427359,5985.3798828125,0.00023222772482434095
2024-11-14,573.8583984375,-0.004896616460780878,5949.169921875,-0.006049734794859041
2024-11-15,550.9103393554688,-0.03998906201340635,5870.6201171875,-0.013203489851361216
2024-11-18,551.2286376953125,0.0005777679544300973,5893.6201171875,0.003917814394541086
2024-11-19,557.8803100585938,0.01206699345500617,5916.97998046875,0.003963584828470035
2024-11-20,562.284912109375,0.007895245577530074,5917.10986328125,2.195086225209586e-05
2024-11-21,559.8688354492188,-0.0042968904342328695,5948.7099609375,0.0053404615405816536
2024-11-22,555.9415283203125,-0.00701469144242528,5969.33984375,0.003467959094991535
2024-11-25,561.8773193359375,0.010677005967802078,5987.3701171875,0.003020480305938378
2024-11-26,570.2590942382812,0.014917446591810934,6021.6298828125,0.005722005647630368
2024-11-27,565.9440307617188,-0.007566847280754518,5998.740234375,-0.003801238017440034
2024-11-29,571.0346069335938,0.00899484029370079,6032.3798828125,0.005607785488815242
2024-12-02,589.438720703125,0.03222941927873646,6047.14990234375,0.0024484564662998753
2024-12-03,610.1396484375,0.03511972832338106,6049.8798828125,0.0004514491145146682
2024-12-04,610.2689819335938,0.00021197359723301723,6086.490234375,0.006051417924264779
2024-12-05,605.4466552734375,-0.007901969136424158,6075.10986328125,-0.0018697756269248078
2024-12-06,620.2018432617188,0.024370748206739012,6090.27001953125,0.0024954538421815275
2024-12-09,610.0601196289062,-0.016352295213241996,6052.85009765625,-0.006144213927296471
2024-12-10,615.7772827148438,0.009371474879254826,6034.91015625,-0.002963883313944371
2024-12-11,629.060791015625,0.021571936272505532,6084.18994140625,0.008165786048233592
2024-12-12,627.1815795898438,-0.0029873288124463437,6051.25,-0.005414022527810203
2024-12-13,616.8012084960938,-0.016550822650975183,6051.08984375,-2.6466639124200775e-05
2024-12-16,621.1697998046875,0.007082656856729264,6074.080078125,0.0037993543260221863
2024-12-17,616.3932495117188,-0.007689604830226182,6050.60986328125,-0.003863994965801476
2024-12-18,594.252685546875,-0.03591954321755242,5872.16015625,-0.02949284635160343
2024-12-19,592.6407470703125,-0.002712547230777851,5867.080078125,-0.0008651123249070469
2024-12-20,582.3715209960938,-0.017327910922399603,5930.85009765625,0.010869123768910471
2024-12-23,596.899658203125,0.024946510403156763,5974.06982421875,0.007287273468533639
2024-12-24,604.7608032226562,0.013169960665073921,6040.0400390625,0.01104275925539211
2024-12-26,600.3823852539062,-0.007239916914949296,6037.58984375,-0.00040565878647391695
2024-12-27,596.8598022460938,-0.005867232441076342,5970.83984375,-0.011055736101235558
2024-12-30,588.3319702148438,-0.014287831077177904,5906.93994140625,-0.010701995701766776
2024-12-31,582.6303100585938,-0.009691229518205335,5881.6298828125,-0.004284800394927402
2025-01-02,596.292724609375,0.0234495430720163,5868.5498046875,-0.0022238866412221947
2025-01-03,601.6561279296875,0.008994581182968586,5942.47021484375,0.01259602672149196
2025-01-06,627.1004028320312,0.04229039433188864,5975.3798828125,0.005538045085450305
2025-01-07,614.8510131835938,-0.0195333786952111,5909.02978515625,-0.01110391288210788
2025-01-08,607.7161254882812,-0.011604254595547037,5918.25,0.001560360190925314
2025-01-10,612.8309326171875,0.00841644135211439,5827.0400390625,-0.01541164380306681
2025-01-13,605.337890625,-0.01222693175781342,5836.22021484375,0.0015754440882007614
2025-01-14,591.3272094726562,-0.02314522412908593,5842.91015625,0.0011462798112440442
2025-01-15,614.0846557617188,0.03848536973185701,5949.91015625,0.018312792279639112
2025-01-16,608.29345703125,-0.00943061950194024,5937.33984375,-0.0021126894641922966
2025-01-17,609.7560424804688,0.002404407662638386,5996.66015625,0.009991058969353706
2025-01-21,613.4281005859375,0.006022175836964072,6049.240234375,0.008768227105582893
2025-01-22,620.4332885742188,0.011419737670299135,6086.3701171875,0.006137941522227575
2025-01-23,633.3196411132812,0.02076992446468484,6118.7099609375,0.00531348622041139
2025-01-24,644.305419921875,0.017346341555557032,6101.240234375,-0.002855132319398823
2025-01-27,656.6343994140625,0.019135303089150568,6012.27978515625,-0.014580715690809543
2025-01-28,671.0133666992188,0.021897980516992543,6067.7001953125,0.009217869449967608
2025-01-29,673.1627197265625,0.0032031448761098424,6039.31005859375,-0.004678895760321544
2025-01-30,683.6210327148438,0.015536084637202352,6071.169921875,0.005275414405311762
2025-01-31,685.790283203125,0.003173176927670829,6040.52978515625,-0.005046825754019935
2025-02-03,694.0296020507812,0.01201434177395,5994.56982421875,-0.007608597684666707
2025-02-04,700.7265625,0.009649387330785242,6037.8798828125,0.007224881828679752
2025-02-05,701.4031372070312,0.0009655331241011922,6061.47998046875,0.003908672930614365
2025-02-06,708.4881591796875,0.010101212265557713,6083.56982421875,0.003644298722618622
2025-02-07,711.0056762695312,0.0035533650876518053,6025.990234375,-0.009464770111542897
2025-02-10,713.8715209960938,0.004030691768311723,6066.43994140625,0.006712541085862833
2025-02-11,716.2597045898438,0.003345396928592592,6068.5,0.00033958278885926063
2025-02-12,721.812255859375,0.007752148046232588,6051.97021484375,-0.0027238667143857365
2025-02-13,724.9766845703125,0.004384005238550648,6115.06982421875,0.010426292122230674
2025-02-14,733.0467529296875,0.011131486751409181,6114.6298828125,-7.194380749464546e-05
2025-02-18,712.8465576171875,-0.02755648972151925,6129.580078125,0.0024449877750611915
2025-02-19,700.3085327148438,-0.017588672861456045,6144.14990234375,0.0023769693899173827
2025-02-20,691.4224853515625,-0.01268876066500757,6117.52001953125,-0.0043341850761716705
2025-02-21,680.18798828125,-0.01624838258564898,6013.1298828125,-0.01706412670256352
2025-02-24,664.8438720703125,-0.022558640368981142,5983.25,-0.00496910650440241
2025-02-25,654.26611328125,-0.01591013955821463,5955.25,-0.004679730915472358
2025-02-26,670.3865356445312,0.024638938248589204,5956.06005859375,0.00013602428004699796
2025-02-27,655.00244140625,-0.02294809549462462,5861.56982421875,-0.015864553655509872
2025-02-28,664.9134521484375,0.015131257710901291,5954.5,0.01585414463498891
2025-03-03,651.8281860351562,-0.019679653150347254,5849.72021484375,-0.0175967394669998
2025-03-04,636.8522338867188,-0.022975306176204247,5778.14990234375,-0.012234826602200433
2025-03-05,653.2411499023438,0.025734252223005072,5842.6298828125,0.011159277893187936
2025-03-06,624.841552734375,-0.043474905358020344,5738.52001953125,-0.017819007085749905
2025-03-07,622.5827026367188,-0.0036150766346624286,5770.2001953125,0.00552061780274804
2025-03-10,595.0487670898438,-0.0442253461753197,5614.56005859375,-0.0269730913054258
2025-03-11,602.7308349609375,0.012909980317518777,5572.06982421875,-0.007567865323653167
2025-03-12,616.5128173828125,0.022865899042261884,5599.2998046875,0.004886869929446425
2025-03-13,587.7349243164062,-0.04667849922175604,5521.52001953125,-0.013890984206835322
2025-03-14,605.1494140625,0.02962983655658813,5638.93994140625,0.021265869083087807
2025-03-17,602.4603271484375,-0.004443674325006919,5675.1201171875,0.006416130719105961
2025-03-18,580.01123046875,-0.03726236511861858,5614.66015625,-0.010653512117636543
2025-03-19,581.7044067382812,0.002919212905865498,5675.2900390625,0.010798495567894584
2025-03-20,583.6365356445312,0.0033214960792264936,5662.89013671875,-0.0021848931523151816
2025-03-21,593.8452758789062,0.017491605838385604,5667.56005859375,0.0008246534476661349
2025-03-24,616.3540649414062,0.037903457309122146,5767.56982421875,0.017646000146633645
2025-03-25,623.7840576171875,0.012054747584876457,5776.64990234375,0.0015743334544251475
2025-03-26,608.5158081054688,-0.024476819061459265,5712.2001953125,-0.011156934922627149
2025-03-27,600.1497192382812,-0.013748350915047225,5693.31005859375,-0.003306980860763864
2025-03-28,574.4138793945312,-0.042882365880991036,5580.93994140625,-0.01973722070834405
2025-03-31,574.035400390625,-0.000658895993782771,5611.85009765625,0.005538521570653376
2025-04-01,583.6365356445312,0.01672568494446991,5633.06982421875,0.0037812354559083605
2025-04-02,581.574951171875,-0.0035323088030799754,5670.97021484375,0.006728194715792668
2025-04-03,529.4758911132812,-0.0895827097670111,5396.52001953125,-0.04839563335990149
2025-04-04,502.69439697265625,-0.050581139935028885,5074.080078125,-0.05974960534553109
2025-04-07,514.1678466796875,0.022823906087131807,5062.25,-0.0023314724921273955
2025-04-08,508.39129638671875,-0.011234755985368716,4982.77001953125,-0.015700524562941354
2025-04-09,583.407470703125,0.14755597676350374,5456.89990234375,0.09515387644904849
2025-04-10,544.0867309570312,-0.06739841657958934,5268.0498046875,-0.03460757958472693
2025-04-11,541.377685546875,-0.004979069063844155,5363.35986328125,0.018092095201708958
2025-04-14,529.33642578125,-0.022241884154241554,5405.97021484375,0.007944712390868913
2025-04-15,519.4166259765625,-0.018740066471047867,5396.6298828125,-0.0017277808903947145
2025-04-16,500.2840881347656,-0.03683466582500228,5275.7001953125,-0.0224083715440897
2025-04-17,499.4574890136719,-0.0016522594675669744,5282.7001953125,0.0013268380955802073
2025-04-21,482.705322265625,-0.03354072592069657,5158.2001953125,-0.023567493023827546
2025-04-22,498.26226806640625,0.03222866018498238,5287.759765625,0.025117204723895226
2025-04-23,518.1716918945312,0.039957719265773406,5375.85986328125,0.01666113847096007
2025-04-24,530.999755859375,0.024756396703073502,5484.77001953125,0.020259113708281262
2025-04-25,545.0628051757812,0.026484097518362226,5525.2099609375,0.007373133469998461
2025-04-28,547.5228271484375,0.004513281679279002,5528.75,0.0006407067039131409
2025-04-29,552.203857421875,0.008549470526766578,5560.830078125,0.005802410694099036
2025-04-30,546.7857666015625,-0.009811758370556145,5569.06005859375,0.00147999135976562
2025-05-01,569.9022216796875,0.04227698760668308,5604.14013671875,0.006299102138585644
2025-05-02,594.6121826171875,0.0433582463754425,5686.669921875,0.01472657412963474
2025-05-05,596.85302734375,0.0037685819296526812,5650.3798828125,-0.006381597588933863
2025-05-06,584.9412841796875,-0.019957581880877484,5606.91015625,-0.007693239651855532
2025-05-07,594.4029541015625,0.01617541824756641,5631.27978515625,0.00434635623313584
2025-05-08,595.5980834960938,0.0020106383830775787,5663.93994140625,0.005799775094835535
2025-05-09,590.1004028320312,-0.009230521078563148,5659.91015625,-0.0007114809122162891
2025-05-12,636.85107421875,0.07922494403045865,5844.18994140625,0.032558782749008364
2025-05-13,653.3840942382812,0.025960574911195522,5886.5498046875,0.0072482009835321826
2025-05-14,656.70068359375,0.005076017896234797,5892.580078125,0.001024415597859818
2025-05-15,641.2831420898438,-0.023477273420113964,5916.93017578125,0.004132332074135769
2025-05-16,637.7574462890625,-0.005497876942923474,5958.3798828125,0.007005272294898557
2025-05-19,637.8470458984375,0.0001404916710834314,5963.60009765625,0.0008761131291423752
2025-05-20,634.530517578125,-0.005199566795266786,5940.4599609375,-0.0038802294486252054
2025-05-21,632.9369506835938,-0.00251141095721219,5844.60986328125,-0.01613513066101424
2025-05-22,634.0026245117188,0.0016836966572641998,5842.009765625,-0.00044487103794299543
2025-05-23,624.531005859375,-0.014939399753492122,5802.81982421875,-0.006708297825321674
2025-05-27,639.7294311523438,0.0243357417812351,5921.5400390625,0.0204590558452733
2025-05-28,640.984375,0.001961679088916979,5888.5498046875,-0.005571225417268844
2025-05-29,642.4483642578125,0.0022839702727737166,5912.169921875,0.004011194261904327
2025-05-30,644.8786010742188,0.003782773763014724,5911.68994140625,-8.118516130162234e-05
2025-06-02,668.1941528320312,0.036154947177614805,5935.93994140625,0.0041020419271569075
2025-06-03,664.1605224609375,-0.0060366142894214825,5970.3701171875,0.005800290454605506
2025-06-04,685.1753540039062,0.0316411934047236,5970.81005859375,7.36874595066439e-05
2025-06-05,681.85888671875,-0.004840319001225057,5939.2998046875,-0.005277383403094138
2025-06-06,694.89599609375,0.01911995227889074,6000.35986328125,0.010280683010067904
2025-06-09,691.2608032226562,-0.005231276178778388,6005.8798828125,0.0009199480792858594
2025-06-10,699.567138671875,0.012016210684150819,6038.81005859375,0.00548298940767844
2025-06-11,691.3404541015625,-0.01175967840046177,6022.240234375,-0.002743888954607865
2025-06-12,690.5635375976562,-0.0011237827893579855,6045.259765625,0.0038224199557175265
2025-06-13,680.1159057617188,-0.015129139126405233,5976.97021484375,-0.011296379879250695
2025-06-16,699.8262939453125,0.02898092518733031,6033.10986328125,0.009392659896159117
